# The six-dimensional phase space data in the global Cartesian coordinates
# Part. ID    x [m]       beta_x*gamma       y [m]      beta_y*gamma        z [m]      beta_z*gamma
ID1 3.57751900e+00 -2.41959584e-02 2.25544303e+00 7.62857357e-02 0.00000000e+00 0.00000000e+00
ID1 3.57449415e+00 -2.42212292e-02 2.26497457e+00 7.62777159e-02 0.00000000e+00 0.00000000e+00
ID1 3.57146582e+00 -2.42517345e-02 2.27450501e+00 7.62680225e-02 0.00000000e+00 0.00000000e+00
ID1 3.56843330e+00 -2.42885157e-02 2.28403411e+00 7.62563170e-02 0.00000000e+00 0.00000000e+00
ID1 3.56539573e+00 -2.43328061e-02 2.29356160e+00 7.62421958e-02 0.00000000e+00 0.00000000e+00
ID1 3.56235208e+00 -2.43860620e-02 2.30308716e+00 7.62251787e-02 0.00000000e+00 0.00000000e+00
ID1 3.55930113e+00 -2.44499944e-02 2.31261038e+00 7.62046957e-02 0.00000000e+00 0.00000000e+00
ID1 3.55624142e+00 -2.45266041e-02 2.32213079e+00 7.61800733e-02 0.00000000e+00 0.00000000e+00
ID1 3.55317123e+00 -2.46182161e-02 2.33164782e+00 7.61505175e-02 0.00000000e+00 0.00000000e+00
ID1 3.55008851e+00 -2.47275142e-02 2.34116080e+00 7.61150966e-02 0.00000000e+00 0.00000000e+00
ID1 3.54699088e+00 -2.48575697e-02 2.35066894e+00 7.60727225e-02 0.00000000e+00 0.00000000e+00
ID1 3.54387552e+00 -2.50118641e-02 2.36017128e+00 7.60221319e-02 0.00000000e+00 0.00000000e+00
ID1 3.54073916e+00 -2.51942984e-02 2.36966671e+00 7.59618668e-02 0.00000000e+00 0.00000000e+00
ID1 3.53757803e+00 -2.54091843e-02 2.37915392e+00 7.58902578e-02 0.00000000e+00 0.00000000e+00
ID1 3.53438778e+00 -2.56612111e-02 2.38863138e+00 7.58054096e-02 0.00000000e+00 0.00000000e+00
ID1 3.53116345e+00 -2.59553808e-02 2.39809730e+00 7.57051920e-02 0.00000000e+00 0.00000000e+00
ID1 3.52789947e+00 -2.62969057e-02 2.40754961e+00 7.55872386e-02 0.00000000e+00 0.00000000e+00
ID1 3.52458958e+00 -2.66910647e-02 2.41698595e+00 7.54489559e-02 0.00000000e+00 0.00000000e+00
ID1 3.52122688e+00 -2.71430169e-02 2.42640359e+00 7.52875456e-02 0.00000000e+00 0.00000000e+00
ID1 3.51780385e+00 -2.76575783e-02 2.43579946e+00 7.51000416e-02 0.00000000e+00 0.00000000e+00
ID1 3.51431238e+00 -2.82389715e-02 2.44517011e+00 7.48833651e-02 0.00000000e+00 0.00000000e+00
ID1 3.51074391e+00 -2.88905671e-02 2.45451171e+00 7.46343956e-02 0.00000000e+00 0.00000000e+00
ID1 3.50708951e+00 -2.96146395e-02 2.46382002e+00 7.43500572e-02 0.00000000e+00 0.00000000e+00
ID1 3.50334005e+00 -3.04121650e-02 2.47309043e+00 7.40274144e-02 0.00000000e+00 0.00000000e+00
ID1 3.49948637e+00 -3.12826862e-02 2.48231800e+00 7.36637727e-02 0.00000000e+00 0.00000000e+00
ID1 3.49551945e+00 -3.22242617e-02 2.49149744e+00 7.32567732e-02 0.00000000e+00 0.00000000e+00
ID1 3.49143060e+00 -3.32335118e-02 2.50062321e+00 7.28044748e-02 0.00000000e+00 0.00000000e+00
ID1 3.48721166e+00 -3.43057544e-02 2.50968956e+00 7.23054153e-02 0.00000000e+00 0.00000000e+00
ID1 3.48285510e+00 -3.54352166e-02 2.51869058e+00 7.17586461e-02 0.00000000e+00 0.00000000e+00
ID1 3.47835418e+00 -3.66152968e-02 2.52762028e+00 7.11637401e-02 0.00000000e+00 0.00000000e+00
ID1 3.47370301e+00 -3.78388484e-02 2.53647263e+00 7.05207729e-02 0.00000000e+00 0.00000000e+00
ID1 3.46889662e+00 -3.90984564e-02 2.54524166e+00 6.98302840e-02 0.00000000e+00 0.00000000e+00
ID1 3.46393099e+00 -4.03866858e-02 2.55392150e+00 6.90932230e-02 0.00000000e+00 0.00000000e+00
ID1 3.45880297e+00 -4.16962832e-02 2.56250640e+00 6.83108910e-02 0.00000000e+00 0.00000000e+00
ID1 3.45351035e+00 -4.30203279e-02 2.57099079e+00 6.74848816e-02 0.00000000e+00 0.00000000e+00
ID1 3.44805172e+00 -4.43523290e-02 2.57936934e+00 6.66170307e-02 0.00000000e+00 0.00000000e+00
ID1 3.44242648e+00 -4.56862751e-02 2.58763695e+00 6.57093763e-02 0.00000000e+00 0.00000000e+00
ID1 3.43663473e+00 -4.70166428e-02 2.59578876e+00 6.47641349e-02 0.00000000e+00 0.00000000e+00
ID1 3.43067723e+00 -4.83383729e-02 2.60382024e+00 6.37836935e-02 0.00000000e+00 0.00000000e+00
ID1 3.42455536e+00 -4.96468235e-02 2.61172715e+00 6.27706204e-02 0.00000000e+00 0.00000000e+00
ID1 3.41827106e+00 -5.09377048e-02 2.61950558e+00 6.17276931e-02 0.00000000e+00 0.00000000e+00
ID1 3.41182677e+00 -5.22070047e-02 2.62715199e+00 6.06579469e-02 0.00000000e+00 0.00000000e+00
ID1 3.40522542e+00 -5.34509074e-02 2.63466322e+00 5.95647409e-02 0.00000000e+00 0.00000000e+00
ID1 3.39847042e+00 -5.46657091e-02 2.64203658e+00 5.84518444e-02 0.00000000e+00 0.00000000e+00
ID1 3.39156565e+00 -5.58477356e-02 2.64926988e+00 5.73235404e-02 0.00000000e+00 0.00000000e+00
ID1 3.38451542e+00 -5.69932648e-02 2.65636148e+00 5.61847455e-02 0.00000000e+00 0.00000000e+00
ID1 3.37732453e+00 -5.80984588e-02 2.66331043e+00 5.50411386e-02 0.00000000e+00 0.00000000e+00
ID1 3.36999827e+00 -5.91593144e-02 2.67011651e+00 5.38992892e-02 0.00000000e+00 0.00000000e+00
ID1 3.36254244e+00 -6.01716402e-02 2.67678042e+00 5.27667658e-02 0.00000000e+00 0.00000000e+00
ID1 3.35496339e+00 -6.11310748e-02 2.68330384e+00 5.16521979e-02 0.00000000e+00 0.00000000e+00
ID1 3.34726798e+00 -6.20331591e-02 2.68968962e+00 5.05652551e-02 0.00000000e+00 0.00000000e+00
ID1 3.33946367e+00 -6.28734762e-02 2.69594185e+00 4.95165007e-02 0.00000000e+00 0.00000000e+00
ID1 3.33155844e+00 -6.36478647e-02 2.70206601e+00 4.85170812e-02 0.00000000e+00 0.00000000e+00
ID1 3.32356076e+00 -6.43526978e-02 2.70806895e+00 4.75782317e-02 0.00000000e+00 0.00000000e+00
ID1 3.31547951e+00 -6.49851997e-02 2.71395893e+00 4.67106162e-02 0.00000000e+00 0.00000000e+00
ID1 3.30732384e+00 -6.55437464e-02 2.71974545e+00 4.59235794e-02 0.00000000e+00 0.00000000e+00
ID1 3.29910301e+00 -6.60280845e-02 2.72543905e+00 4.52244392e-02 0.00000000e+00 0.00000000e+00
ID1 3.29082625e+00 -6.64393990e-02 2.73105104e+00 4.46179795e-02 0.00000000e+00 0.00000000e+00
ID1 3.28250253e+00 -6.67801912e-02 2.73659318e+00 4.41062796e-02 0.00000000e+00 0.00000000e+00
ID1 3.27414046e+00 -6.70539646e-02 2.74207728e+00 4.36889421e-02 0.00000000e+00 0.00000000e+00
ID1 3.26574815e+00 -6.72647698e-02 2.74751502e+00 4.33636781e-02 0.00000000e+00 0.00000000e+00
ID1 3.25733323e+00 -6.74166834e-02 2.75291770e+00 4.31271218e-02 0.00000000e+00 0.00000000e+00
ID1 3.24890281e+00 -6.75133088e-02 2.75829617e+00 4.29757020e-02 0.00000000e+00 0.00000000e+00
ID1 3.24046362e+00 -6.75573663e-02 2.76366088e+00 4.29064108e-02 0.00000000e+00 0.00000000e+00
ID1 3.23202213e+00 -6.75504176e-02 2.76902196e+00 4.29173498e-02 0.00000000e+00 0.00000000e+00
ID1 3.22358466e+00 -6.74927487e-02 2.77438938e+00 4.30079842e-02 0.00000000e+00 0.00000000e+00
ID1 3.21515762e+00 -6.73834171e-02 2.77977314e+00 4.31790798e-02 0.00000000e+00 0.00000000e+00
ID1 3.20674756e+00 -6.72204622e-02 2.78518340e+00 4.34323301e-02 0.00000000e+00 0.00000000e+00
ID1 3.19836135e+00 -6.70012671e-02 2.79063053e+00 4.37697161e-02 0.00000000e+00 0.00000000e+00
ID1 3.19000619e+00 -6.67230441e-02 2.79612516e+00 4.41926829e-02 0.00000000e+00 0.00000000e+00
ID1 3.18168961e+00 -6.63833926e-02 2.80167799e+00 4.47012642e-02 0.00000000e+00 0.00000000e+00
ID1 3.17341939e+00 -6.59808554e-02 2.80729963e+00 4.52933169e-02 0.00000000e+00 0.00000000e+00
ID1 3.16520340e+00 -6.55153885e-02 2.81300022e+00 4.59640261e-02 0.00000000e+00 0.00000000e+00
ID1 3.15704944e+00 -6.49886733e-02 2.81878915e+00 4.67057831e-02 0.00000000e+00 0.00000000e+00
ID1 3.14896493e+00 -6.44042335e-02 2.82467469e+00 4.75084470e-02 0.00000000e+00 0.00000000e+00
ID1 3.14095680e+00 -6.37673705e-02 2.83066370e+00 4.83599038e-02 0.00000000e+00 0.00000000e+00
ID1 3.13303116e+00 -6.30849660e-02 2.83676146e+00 4.92467755e-02 0.00000000e+00 0.00000000e+00
ID1 3.12519322e+00 -6.23652181e-02 2.84297152e+00 5.01551334e-02 0.00000000e+00 0.00000000e+00
ID1 3.11744706e+00 -6.16173637e-02 2.84929570e+00 5.10711105e-02 0.00000000e+00 0.00000000e+00
ID1 3.10979559e+00 -6.08514168e-02 2.85573412e+00 5.19813708e-02 0.00000000e+00 0.00000000e+00
ID1 3.10224041e+00 -6.00779196e-02 2.86228526e+00 5.28734472e-02 0.00000000e+00 0.00000000e+00
ID1 3.09478179e+00 -5.93076832e-02 2.86894613e+00 5.37359893e-02 0.00000000e+00 0.00000000e+00
ID1 3.08741865e+00 -5.85514891e-02 2.87571240e+00 5.45589678e-02 0.00000000e+00 0.00000000e+00
ID1 3.08014857e+00 -5.78197290e-02 2.88257859e+00 5.53338664e-02 0.00000000e+00 0.00000000e+00
ID1 3.07296789e+00 -5.71219883e-02 2.88953822e+00 5.60538696e-02 0.00000000e+00 0.00000000e+00
ID1 3.06587183e+00 -5.64666008e-02 2.89658413e+00 5.67140268e-02 0.00000000e+00 0.00000000e+00
ID1 3.05885466e+00 -5.58602363e-02 2.90370862e+00 5.73113588e-02 0.00000000e+00 0.00000000e+00
ID1 3.05190994e+00 -5.53075863e-02 2.91090376e+00 5.78448680e-02 0.00000000e+00 0.00000000e+00
ID1 3.04503077e+00 -5.48112101e-02 2.91816162e+00 5.83154277e-02 0.00000000e+00 0.00000000e+00
ID1 3.03821007e+00 -5.43715699e-02 2.92547446e+00 5.87255502e-02 0.00000000e+00 0.00000000e+00
ID1 3.03144083e+00 -5.39872468e-02 2.93283496e+00 5.90790575e-02 0.00000000e+00 0.00000000e+00
ID1 3.02471630e+00 -5.36552928e-02 2.94023634e+00 5.93806990e-02 0.00000000e+00 0.00000000e+00
ID1 3.01803019e+00 -5.33716545e-02 2.94767245e+00 5.96357640e-02 0.00000000e+00 0.00000000e+00
ID1 3.01137674e+00 -5.31316044e-02 2.95513780e+00 5.98497324e-02 0.00000000e+00 0.00000000e+00
ID1 3.00475082e+00 -5.29301265e-02 2.96262760e+00 6.00279899e-02 0.00000000e+00 0.00000000e+00
ID1 2.99814793e+00 -5.27622269e-02 2.97013771e+00 6.01756203e-02 0.00000000e+00 0.00000000e+00
ID1 2.99156417e+00 -5.26231587e-02 2.97766460e+00 6.02972722e-02 0.00000000e+00 0.00000000e+00
ID1 2.98499622e+00 -5.25085654e-02 2.98520529e+00 6.03970895e-02 0.00000000e+00 0.00000000e+00
ID1 2.97844125e+00 -5.24145570e-02 2.99275727e+00 6.04786911e-02 0.00000000e+00 0.00000000e+00
ID1 2.97189693e+00 -5.23377343e-02 3.00031848e+00 6.05451850e-02 0.00000000e+00 0.00000000e+00
ID1 2.96536129e+00 -5.22751787e-02 3.00788719e+00 6.05992042e-02 0.00000000e+00 0.00000000e+00
ID1 2.95883271e+00 -5.22244203e-02 3.01546199e+00 6.06429533e-02 0.00000000e+00 0.00000000e+00
ID1 2.95230984e+00 -5.21833934e-02 3.02304171e+00 6.06782606e-02 0.00000000e+00 0.00000000e+00
ID1 2.94579158e+00 -5.21503898e-02 3.03062539e+00 6.07066281e-02 0.00000000e+00 0.00000000e+00
ID1 2.93927701e+00 -5.21240110e-02 3.03821225e+00 6.07292791e-02 0.00000000e+00 0.00000000e+00
ID1 2.93276539e+00 -5.21031247e-02 3.04580164e+00 6.07471995e-02 0.00000000e+00 0.00000000e+00
ID1 2.92625608e+00 -5.20868264e-02 3.05339301e+00 6.07611749e-02 0.00000000e+00 0.00000000e+00
ID1 2.91974856e+00 -5.20744059e-02 3.06098591e+00 6.07718200e-02 0.00000000e+00 0.00000000e+00
ID1 2.91324238e+00 -5.20653207e-02 3.06857997e+00 6.07796038e-02 0.00000000e+00 0.00000000e+00
ID1 2.90673715e+00 -5.20591742e-02 3.07617483e+00 6.07848685e-02 0.00000000e+00 0.00000000e+00
ID1 2.90023251e+00 -5.20556991e-02 3.08377020e+00 6.07878446e-02 0.00000000e+00 0.00000000e+00
ID1 2.89372816e+00 -5.20547464e-02 3.09136582e+00 6.07886604e-02 0.00000000e+00 0.00000000e+00
ID1 2.88722376e+00 -5.20562790e-02 3.09896140e+00 6.07873480e-02 0.00000000e+00 0.00000000e+00
ID1 2.88071902e+00 -5.20603689e-02 3.10655668e+00 6.07838453e-02 0.00000000e+00 0.00000000e+00
ID1 2.87421359e+00 -5.20672001e-02 3.11415138e+00 6.07779938e-02 0.00000000e+00 0.00000000e+00
ID1 2.86770713e+00 -5.20770748e-02 3.12174519e+00 6.07695330e-02 0.00000000e+00 0.00000000e+00
ID1 2.86119922e+00 -5.20904248e-02 3.12933776e+00 6.07580900e-02 0.00000000e+00 0.00000000e+00
ID1 2.85468940e+00 -5.21078267e-02 3.13692869e+00 6.07431664e-02 0.00000000e+00 0.00000000e+00
ID1 2.84817711e+00 -5.21300224e-02 3.14451750e+00 6.07241189e-02 0.00000000e+00 0.00000000e+00
ID1 2.84166170e+00 -5.21579446e-02 3.15210363e+00 6.07001373e-02 0.00000000e+00 0.00000000e+00
ID1 2.83514238e+00 -5.21927463e-02 3.15968641e+00 6.06702159e-02 0.00000000e+00 0.00000000e+00
ID1 2.82861822e+00 -5.22358355e-02 3.16726502e+00 6.06331209e-02 0.00000000e+00 0.00000000e+00
ID1 2.82208806e+00 -5.22889141e-02 3.17483846e+00 6.05873528e-02 0.00000000e+00 0.00000000e+00
ID1 2.81555055e+00 -5.23540186e-02 3.18240556e+00 6.05311044e-02 0.00000000e+00 0.00000000e+00
ID1 2.80900403e+00 -5.24335611e-02 3.18996486e+00 6.04622157e-02 0.00000000e+00 0.00000000e+00
ID1 2.80244652e+00 -5.25303681e-02 3.19751463e+00 6.03781276e-02 0.00000000e+00 0.00000000e+00
ID1 2.79587566e+00 -5.26477086e-02 3.20505279e+00 6.02758380e-02 0.00000000e+00 0.00000000e+00
ID1 2.78928867e+00 -5.27893080e-02 3.21257685e+00 6.01518646e-02 0.00000000e+00 0.00000000e+00
ID1 2.78268226e+00 -5.29593362e-02 3.22008386e+00 6.00022213e-02 0.00000000e+00 0.00000000e+00
ID1 2.77605259e+00 -5.31623595e-02 3.22757034e+00 5.98224155e-02 0.00000000e+00 0.00000000e+00
ID1 2.76939524e+00 -5.34032453e-02 3.23503222e+00 5.96074765e-02 0.00000000e+00 0.00000000e+00
ID1 2.76270516e+00 -5.36870093e-02 3.24246476e+00 5.93520252e-02 0.00000000e+00 0.00000000e+00
ID1 2.75597669e+00 -5.40185995e-02 3.24986255e+00 5.90503918e-02 0.00000000e+00 0.00000000e+00
ID1 2.74920356e+00 -5.44026192e-02 3.25721948e+00 5.86967876e-02 0.00000000e+00 0.00000000e+00
ID1 2.74237895e+00 -5.48430030e-02 3.26452867e+00 5.82855289e-02 0.00000000e+00 0.00000000e+00
ID1 2.73549564e+00 -5.53426726e-02 3.27178259e+00 5.78113003e-02 0.00000000e+00 0.00000000e+00
ID1 2.72854610e+00 -5.59032127e-02 3.27897308e+00 5.72694392e-02 0.00000000e+00 0.00000000e+00
ID1 2.72152271e+00 -5.65246126e-02 3.28609144e+00 5.66562090e-02 0.00000000e+00 0.00000000e+00
ID1 2.71441795e+00 -5.72051184e-02 3.29312857e+00 5.59690296e-02 0.00000000e+00 0.00000000e+00
ID1 2.70722465e+00 -5.79412252e-02 3.30007514e+00 5.52066325e-02 0.00000000e+00 0.00000000e+00
ID1 2.69993615e+00 -5.87278180e-02 3.30692175e+00 5.43691202e-02 0.00000000e+00 0.00000000e+00
ID1 2.69254654e+00 -5.95584443e-02 3.31365909e+00 5.34579232e-02 0.00000000e+00 0.00000000e+00
ID1 2.68505078e+00 -6.04256766e-02 3.32027810e+00 5.24756653e-02 0.00000000e+00 0.00000000e+00
ID1 2.67744478e+00 -6.13215166e-02 3.32677012e+00 5.14259608e-02 0.00000000e+00 0.00000000e+00
ID1 2.66972548e+00 -6.22377867e-02 3.33312698e+00 5.03131767e-02 0.00000000e+00 0.00000000e+00
ID1 2.66189084e+00 -6.31664715e-02 3.33934112e+00 4.91421888e-02 0.00000000e+00 0.00000000e+00
ID1 2.65393978e+00 -6.40999815e-02 3.34540557e+00 4.79181616e-02 0.00000000e+00 0.00000000e+00
ID1 2.64587214e+00 -6.50313330e-02 3.35131403e+00 4.66463672e-02 0.00000000e+00 0.00000000e+00
ID1 2.63768859e+00 -6.59542466e-02 3.35706087e+00 4.53320548e-02 0.00000000e+00 0.00000000e+00
ID1 2.62939054e+00 -6.68631801e-02 3.36264110e+00 4.39803704e-02 0.00000000e+00 0.00000000e+00
ID1 2.62098005e+00 -6.77533093e-02 3.36805036e+00 4.25963252e-02 0.00000000e+00 0.00000000e+00
ID1 2.61245973e+00 -6.86204751e-02 3.37328492e+00 4.11848059e-02 0.00000000e+00 0.00000000e+00
ID1 2.60383268e+00 -6.94611110e-02 3.37834163e+00 3.97506214e-02 0.00000000e+00 0.00000000e+00
ID1 2.59510241e+00 -7.02721609e-02 3.38321798e+00 3.82985802e-02 0.00000000e+00 0.00000000e+00
ID1 2.58627278e+00 -7.10509977e-02 3.38791203e+00 3.68335930e-02 0.00000000e+00 0.00000000e+00
ID1 2.57734797e+00 -7.17953464e-02 3.39242249e+00 3.53607985e-02 0.00000000e+00 0.00000000e+00
ID1 2.56833241e+00 -7.25032178e-02 3.39674871e+00 3.38857087e-02 0.00000000e+00 0.00000000e+00
ID1 2.55923078e+00 -7.31728541e-02 3.40089079e+00 3.24143681e-02 0.00000000e+00 0.00000000e+00
ID1 2.55004794e+00 -7.38026917e-02 3.40484960e+00 3.09535222e-02 0.00000000e+00 0.00000000e+00
ID1 2.54078896e+00 -7.43913415e-02 3.40862693e+00 2.95107802e-02 0.00000000e+00 0.00000000e+00
ID1 2.53145907e+00 -7.49375920e-02 3.41222555e+00 2.80947528e-02 0.00000000e+00 0.00000000e+00
ID1 2.52206362e+00 -7.54404370e-02 3.41564941e+00 2.67151325e-02 0.00000000e+00 0.00000000e+00
ID1 2.51260810e+00 -7.58991282e-02 3.41890371e+00 2.53826746e-02 0.00000000e+00 0.00000000e+00
ID1 2.50309804e+00 -7.63132532e-02 3.42199507e+00 2.41090278e-02 0.00000000e+00 0.00000000e+00
ID1 2.49353903e+00 -7.66828279e-02 3.42493159e+00 2.29063690e-02 0.00000000e+00 0.00000000e+00
ID1 2.48393659e+00 -7.70083920e-02 3.42772291e+00 2.17868169e-02 0.00000000e+00 0.00000000e+00
ID1 2.47429617e+00 -7.72910835e-02 3.43038012e+00 2.07616530e-02 0.00000000e+00 0.00000000e+00
ID1 2.46462301e+00 -7.75326682e-02 3.43291565e+00 1.98404432e-02 0.00000000e+00 0.00000000e+00
ID1 2.45492212e+00 -7.77355022e-02 3.43534294e+00 1.90302266e-02 0.00000000e+00 0.00000000e+00
ID1 2.44519816e+00 -7.79024176e-02 3.43767616e+00 1.83349706e-02 0.00000000e+00 0.00000000e+00
ID1 2.43545542e+00 -7.80365400e-02 3.43992974e+00 1.77554567e-02 0.00000000e+00 0.00000000e+00
ID1 2.42569781e+00 -7.81410609e-02 3.44211804e+00 1.72896624e-02 0.00000000e+00 0.00000000e+00
ID1 2.41592883e+00 -7.82190004e-02 3.44425505e+00 1.69335700e-02 0.00000000e+00 0.00000000e+00
ID1 2.40615162e+00 -7.82729915e-02 3.44635416e+00 1.66822249e-02 0.00000000e+00 0.00000000e+00
ID1 2.39636906e+00 -7.83051067e-02 3.44842815e+00 1.65308221e-02 0.00000000e+00 0.00000000e+00
ID1 2.38658378e+00 -7.83167394e-02 3.45048927e+00 1.64756231e-02 0.00000000e+00 0.00000000e+00
ID1 2.37679828e+00 -7.83085375e-02 3.45254938e+00 1.65145622e-02 0.00000000e+00 0.00000000e+00
ID1 2.36701505e+00 -7.82803905e-02 3.45462022e+00 1.66474705e-02 0.00000000e+00 0.00000000e+00
ID1 2.35723662e+00 -7.82314651e-02 3.45671361e+00 1.68758906e-02 0.00000000e+00 0.00000000e+00
ID1 2.34746568e+00 -7.81602954e-02 3.45884165e+00 1.72025010e-02 0.00000000e+00 0.00000000e+00
ID1 2.33770512e+00 -7.80649312e-02 3.46101679e+00 1.76302108e-02 0.00000000e+00 0.00000000e+00
ID1 2.32795810e+00 -7.79431471e-02 3.46325180e+00 1.81610471e-02 0.00000000e+00 0.00000000e+00
ID1 2.31822807e+00 -7.77927063e-02 3.46555959e+00 1.87950171e-02 0.00000000e+00 0.00000000e+00
ID1 2.30851873e+00 -7.76116575e-02 3.46795291e+00 1.95291690e-02 0.00000000e+00 0.00000000e+00
ID1 2.29883400e+00 -7.73986325e-02 3.47044391e+00 2.03570507e-02 0.00000000e+00 0.00000000e+00
ID1 2.28917792e+00 -7.71531035e-02 3.47304370e+00 2.12686729e-02 0.00000000e+00 0.00000000e+00
ID1 2.27955453e+00 -7.68755702e-02 3.47576196e+00 2.22509444e-02 0.00000000e+00 0.00000000e+00
ID1 2.26996773e+00 -7.65676618e-02 3.47860658e+00 2.32884305e-02 0.00000000e+00 0.00000000e+00
ID1 2.26042117e+00 -7.62321591e-02 3.48158341e+00 2.43642307e-02 0.00000000e+00 0.00000000e+00
ID1 2.25091806e+00 -7.58729554e-02 3.48469615e+00 2.54608026e-02 0.00000000e+00 0.00000000e+00
ID1 2.24146106e+00 -7.54949701e-02 3.48794628e+00 2.65606347e-02 0.00000000e+00 0.00000000e+00
ID1 2.23205217e+00 -7.51040237e-02 3.49133316e+00 2.76467619e-02 0.00000000e+00 0.00000000e+00
ID1 2.22269259e+00 -7.47066642e-02 3.49485406e+00 2.87031732e-02 0.00000000e+00 0.00000000e+00
ID1 2.21338270e+00 -7.43099283e-02 3.49850433e+00 2.97151878e-02 0.00000000e+00 0.00000000e+00
ID1 2.20412197e+00 -7.39210249e-02 3.50227759e+00 3.06698533e-02 0.00000000e+00 0.00000000e+00
ID1 2.19490898e+00 -7.35469421e-02 3.50616598e+00 3.15563803e-02 0.00000000e+00 0.00000000e+00
ID1 2.18574147e+00 -7.31940078e-02 3.51016044e+00 3.23665731e-02 0.00000000e+00 0.00000000e+00
ID1 2.17661646e+00 -7.28674641e-02 3.51425109e+00 3.30951734e-02 0.00000000e+00 0.00000000e+00
ID1 2.16753040e+00 -7.25711285e-02 3.51842754e+00 3.37400229e-02 0.00000000e+00 0.00000000e+00
ID1 2.15847935e+00 -7.23072079e-02 3.52267937e+00 3.43019754e-02 0.00000000e+00 0.00000000e+00
ID1 2.14945922e+00 -7.20763008e-02 3.52699641e+00 3.47845469e-02 0.00000000e+00 0.00000000e+00
ID1 2.14046591e+00 -7.18775734e-02 3.53136906e+00 3.51933556e-02 0.00000000e+00 0.00000000e+00
ID1 2.13149552e+00 -7.17090630e-02 3.53578856e+00 3.55354487e-02 0.00000000e+00 0.00000000e+00
ID1 2.12254444e+00 -7.15680370e-02 3.54024703e+00 3.58186253e-02 0.00000000e+00 0.00000000e+00
ID1 2.11360942e+00 -7.14513438e-02 3.54473763e+00 3.60508433e-02 0.00000000e+00 0.00000000e+00
ID1 2.10468764e+00 -7.13557104e-02 3.54925445e+00 3.62397631e-02 0.00000000e+00 0.00000000e+00
ID1 2.09577666e+00 -7.12779637e-02 3.55379255e+00 3.63924406e-02 0.00000000e+00 0.00000000e+00
ID1 2.08687442e+00 -7.12151748e-02 3.55834780e+00 3.65151574e-02 0.00000000e+00 0.00000000e+00
ID1 2.07797924e+00 -7.11647375e-02 3.56291679e+00 3.66133578e-02 0.00000000e+00 0.00000000e+00
ID1 2.06908971e+00 -7.11243962e-02 3.56749676e+00 3.66916625e-02 0.00000000e+00 0.00000000e+00
ID1 2.06020469e+00 -7.10922400e-02 3.57208549e+00 3.67539284e-02 0.00000000e+00 0.00000000e+00
ID1 2.05132325e+00 -7.10666766e-02 3.57668115e+00 3.68033330e-02 0.00000000e+00 0.00000000e+00
ID1 2.04244467e+00 -7.10463964e-02 3.58128233e+00 3.68424673e-02 0.00000000e+00 0.00000000e+00
ID1 2.03356836e+00 -7.10303330e-02 3.58588787e+00 3.68734272e-02 0.00000000e+00 0.00000000e+00
ID1 2.02469383e+00 -7.10176247e-02 3.59049685e+00 3.68978973e-02 0.00000000e+00 0.00000000e+00
ID1 2.01582071e+00 -7.10075794e-02 3.59510856e+00 3.69172251e-02 0.00000000e+00 0.00000000e+00
ID1 2.00694872e+00 -7.09996440e-02 3.59972241e+00 3.69324843e-02 0.00000000e+00 0.00000000e+00
ID1 1.99807760e+00 -7.09933779e-02 3.60433797e+00 3.69445279e-02 0.00000000e+00 0.00000000e+00
ID1 1.98920719e+00 -7.09884312e-02 3.60895486e+00 3.69540320e-02 0.00000000e+00 0.00000000e+00
ID1 1.98033732e+00 -7.09845266e-02 3.61357282e+00 3.69615317e-02 0.00000000e+00 0.00000000e+00
ID1 1.97146789e+00 -7.09814446e-02 3.61819160e+00 3.69674501e-02 0.00000000e+00 0.00000000e+00
ID1 1.96259880e+00 -7.09790118e-02 3.62281105e+00 3.69721209e-02 0.00000000e+00 0.00000000e+00
ID1 1.95372999e+00 -7.09770912e-02 3.62743102e+00 3.69758078e-02 0.00000000e+00 0.00000000e+00
ID1 1.94486138e+00 -7.09755748e-02 3.63205139e+00 3.69787186e-02 0.00000000e+00 0.00000000e+00
ID1 1.93599295e+00 -7.09743772e-02 3.63667209e+00 3.69810171e-02 0.00000000e+00 0.00000000e+00
ID1 1.92712465e+00 -7.09734312e-02 3.64129305e+00 3.69828326e-02 0.00000000e+00 0.00000000e+00
ID1 1.91825645e+00 -7.09726838e-02 3.64591420e+00 3.69842668e-02 0.00000000e+00 0.00000000e+00
ID1 1.90938834e+00 -7.09720932e-02 3.65053552e+00 3.69854002e-02 0.00000000e+00 0.00000000e+00
ID1 1.90052029e+00 -7.09716264e-02 3.65515697e+00 3.69862960e-02 0.00000000e+00 0.00000000e+00
ID1 1.89165229e+00 -7.09712574e-02 3.65977851e+00 3.69870040e-02 0.00000000e+00 0.00000000e+00
ID1 1.88278434e+00 -7.09709658e-02 3.66440013e+00 3.69875636e-02 0.00000000e+00 0.00000000e+00
ID1 1.87391642e+00 -7.09707353e-02 3.66902182e+00 3.69880058e-02 0.00000000e+00 0.00000000e+00
ID1 1.86504852e+00 -7.09705533e-02 3.67364355e+00 3.69883550e-02 0.00000000e+00 0.00000000e+00
ID1 1.85618065e+00 -7.09704097e-02 3.67826532e+00 3.69886305e-02 0.00000000e+00 0.00000000e+00
ID1 1.84731279e+00 -7.09702967e-02 3.68288712e+00 3.69888473e-02 0.00000000e+00 0.00000000e+00
ID1 1.83844494e+00 -7.09702081e-02 3.68750895e+00 3.69890174e-02 0.00000000e+00 0.00000000e+00
